id,lat,lon,entropy,livability
1068661142066534,8.590622,81.2158511,0.4764790398966438,-0.13303680419921876
1071334974964484,8.5852924,81.2181365,0.42908117909600657,-0.14311294555664061
1152351136576367,8.5479413161232,81.209794211935,0.7391780773281791,-0.06310844421386719
1318122705413375,8.5801765999973,81.228749302066,0.7295484301515486,-0.06748237609863282
1820582248311249,8.5910215,81.2232345,0.5996184082498219,-0.10360450744628907
487631955720973,8.5881672240874,81.205792520271,0.8276086813201907,-0.029260635375976576
858596584691673,8.5991676,81.2179968,0.4170838408662065,-0.14476394653320312
959960031441494,8.5868703760287,81.212683031411,0.7695777988280923,-0.0507488250732422
1418406786146814,8.6139326,81.2138733,0.6429989878959242,-0.09150772094726564
556873169669600,8.5909603000023,81.223274,0.6790966273924328,-0.08122749328613282
804857270448354,8.5853917663997,81.217631707044,0.5145740972384917,-0.12383842468261722
1276693719415871,8.5856520244932,81.192149547936,0.5934915372988208,-0.10544395446777344
1705087749908797,8.5799173000021,81.23187517852,0.7342541482971745,-0.06365203857421878
970171937054713,8.5541391279628,81.191577231587,0.5463944897114376,-0.11693267822265627
1628247281226672,8.5481643470406,81.208348291171,0.6378897869695157,-0.09254798889160157
1719845904867142,8.5871746391138,81.213787933887,0.4895833318502821,-0.12978477478027345
2920003364935884,8.5871455,81.2068384,0.4319808578009338,-0.14222717285156253
459483275119634,8.5729701211756,81.228123419062,0.43284664143204654,-0.14254531860351566
506798647397263,8.5639356030231,81.189044723363,0.5691010198334193,-0.11094741821289063
1255349092975211,8.5481462983461,81.209917822829,0.794424770196003,-0.04493560791015627
1307790916673028,8.5874184,81.225555555556,0.5820606425198016,-0.10840187072753907
522560962114836,8.5736751230513,81.227563256473,0.6283235616309744,-0.0962963104248047
960640954680999,8.5423198901196,81.195512451307,0.4910106104337201,-0.12945632934570311
1336356954294562,8.5478926113053,81.210353353825,0.8017092627457597,-0.044414901733398446
625266003388535,8.6002828,81.2179142,0.7904294168142542,-0.04282684326171876
1205394753908654,8.5417203535107,81.210647096228,0.8090013579325269,-0.04309616088867188
1247350783717384,8.6125437,81.2152399,0.6026366439338331,-0.10209846496582034
1373489447285683,8.6257974,81.2088646,0.5877808044988896,-0.10816879272460939
2550499195243863,8.5865395423105,81.192754805164,0.4486337316121559,-0.1388713836669922
507671877080881,8.5868982,81.2125658,0.6174611712754314,-0.09981040954589844
740629245180642,8.6116567,81.2157182,0.6200753879101355,-0.09799804687500001
774967956724437,8.6209976,81.2087622,0.35162568162321933,-0.15642585754394533
1075048704435526,8.5478760287275,81.209780390931,0.7491544374940105,-0.06237182617187502
1391355415381185,8.5481311912223,81.209892797643,0.721554522844167,-0.06871032714843751
1451070862593973,8.6007285,81.2179327,0.7384329541232603,-0.06160163879394531
1847125849195637,8.584862,81.2192702,0.5653819140467033,-0.11311683654785157
683603446825220,8.5774222000025,81.235063299997,0.5164503747046364,-0.12390670776367191
964520670991828,8.567471425057,81.190815400408,0.4865284180994342,-0.13078460693359376
1938279233377962,8.548165534867,81.208351945874,0.6621245911776863,-0.08621292114257813
173533347993302,8.5874993,81.1977628,0.5488308043919546,-0.11721649169921877
561735662542400,8.5931152,81.2226104,0.5589291954472384,-0.11476898193359375
571977697850863,8.5812373000017,81.227771900002,0.6212137666187019,-0.10041580200195312
705297920972506,8.589192200002,81.224293700003,0.6442381956247738,-0.09273262023925781
1031466848908110,8.5483208717858,81.210063854308,0.5249308745574687,-0.12320137023925784
1162138065945987,8.5736439,81.2276534,0.7247616715951705,-0.06548843383789063
1856218811794572,8.5483685648148,81.210134932847,0.4680705352279124,-0.13520545959472657
4535155689833024,8.5676152585154,81.231943387614,0.7599069269259788,-0.05487289428710938
645874140872212,8.5888045,81.224574900003,0.547200390359949,-0.11686897277832034
695663709658088,8.5613783021001,81.233632807309,0.6486491446944453,-0.08980178833007814
698972352685057,8.5570435230548,81.220922817128,0.5326909558277882,-0.12127838134765626
1016000300125759,8.547728362178,81.208532791317,0.6912458535214563,-0.07963523864746094
1034412021954420,8.5476005828812,81.210769667257,0.7421120640803948,-0.0632438659667969
1114542225879232,8.5914847000009,81.222969400002,0.5315926482907904,-0.12046470642089843
1322960368810749,8.5479964502235,81.209851875977,0.6053688007464205,-0.10275001525878907
475015633733805,8.5799176292574,81.223541870789,0.6303704180652128,-0.09562301635742189
821636928764172,8.5835718456736,81.223524604068,0.5594666101110338,-0.113055419921875
903434940224870,8.5872425,81.2061786,0.6379869314269122,-0.09334526062011719
911960706314960,8.6181042,81.2107619,0.4450690563837123,-0.13861770629882814
1155351514905710,8.5921298107212,81.200801348389,0.6416908131878705,-0.09262428283691405
901277164058136,8.5861534,81.2088396,0.4937061450828405,-0.12841644287109377
1286085928454589,8.5602510022079,81.189364241512,0.48659820861698416,-0.13000411987304689
1324159565335725,8.5618754733525,81.232013534276,0.7341779863902124,-0.06523513793945312
1456662738007573,8.592184712187,81.200704202132,0.5819177729390839,-0.11043243408203127
460091451719644,8.5854327,81.2170845,0.6905429769171639,-0.07640151977539064
727434356674351,8.6086043,81.2165678,0.4861729986486531,-0.13000259399414063
752720383823248,8.5731846,81.2280142,0.8913164885896212,0.002667617797851546
808693853416567,8.5871392674824,81.206917120219,0.6375600465581546,-0.09356422424316407
912465207643764,8.5410915966369,81.211552484742,0.8928059417785861,-0.001006698608398443
1190094544766994,8.5828086,81.1900008,0.5815259574050955,-0.10835227966308596
230931392131638,8.5871903970918,81.198503533454,0.47594070300361774,-0.13269920349121095
807347353524536,8.5882724169722,81.194360945449,0.6279329236322616,-0.09745445251464846
963358442342759,8.5478033436261,81.209753907532,0.7280956860602693,-0.06698150634765626
1186133485140919,8.5649509867733,81.189465159626,0.4145951426645778,-0.14574546813964845
483592002884211,8.5861040605312,81.209076801391,0.7325668307294544,-0.06495819091796876
706718775575865,8.5796618,81.2235947,0.6365510774675568,-0.09478034973144533
822952541970487,8.5807284945702,81.222991095931,0.49426575838248943,-0.12922325134277346
500549310984261,8.5862516239365,81.210560984985,0.5587467872884373,-0.11440086364746097
571830260445832,8.5749345040029,81.226227684022,0.563338523303939,-0.11227645874023437
574961845050007,8.5411226719642,81.211095862055,0.786100819077756,-0.045554351806640636
591068159525542,8.5799606,81.231827400002,0.6846522678183271,-0.08054504394531252
679450785241612,8.5476875613488,81.210591639286,0.6878735285184433,-0.08402976989746097
848931109042411,8.5872282832941,81.214101165609,0.551765016393442,-0.11510810852050782
883586802372008,8.5818460956296,81.222007060499,0.5546761391964179,-0.11561164855957033
1301976113707906,8.5754875,81.241283400002,0.5493458632105602,-0.11765480041503906
1684692328817614,8.548165534867,81.208351945874,0.6634054361821625,-0.08669471740722659
1858311608267851,8.5412105657273,81.211967860529,0.9836668291201284,0.056819915771484375
1952749528594058,8.5481412056913,81.210195031093,0.23187606925469992,-0.1756298065185547
329830601845929,8.582307100304,81.222119210364,0.6888364403150264,-0.08157196044921876
662022913423528,8.5481265411043,81.210181717556,0.4349184748232074,-0.1405975341796875
766617987385686,8.5705381538799,81.229336448089,0.5460879709034694,-0.1169292449951172
876993150211502,8.5713222000023,81.2380028,0.593650614574413,-0.10577354431152346
979280281036788,8.5476988456697,81.21055721138,0.4589811919151663,-0.13777198791503908
1677588342916808,8.5795489,81.223621,0.6725961893701792,-0.08380584716796877
3576039902699633,8.5476369167231,81.210611851221,0.17150421116892445,-0.18394546508789064
163876488993322,8.5869226791045,81.212690323667,0.6494218306300041,-0.0916587829589844
758938203209478,8.5760449,81.2307942,0.5803064315081203,-0.10907440185546877
937106586831971,8.5846199,81.2192825,0.5977935576054588,-0.10407867431640627
943269480382515,8.5731473000012,81.238641899998,0.5212356583034843,-0.12234916687011721
1212510450606582,8.5476945736949,81.208547668366,0.6503500100993224,-0.09212150573730471
320723312750650,8.5873337695455,81.198249729426,0.48654675333542385,-0.13009109497070315
592152832805362,8.5800337000015,81.229012,0.805224193350853,-0.04067192077636719
826261138270529,8.5737816151311,81.227469295339,0.594159392295351,-0.10494728088378907
1196362452227894,8.5465311017463,81.207744150916,0.7428042765882392,-0.063568115234375
1280840880061717,8.5852326,81.2184753,0.7235696023104136,-0.0706005096435547
485607529359225,8.5524091450577,81.192589262576,0.6128774605993179,-0.10623474121093751
913711759200131,8.5877982108002,81.193570951075,0.5701583844999684,-0.11268539428710937
1224032619374042,8.5480649552584,81.208356790086,0.7046506287473804,-0.0743595123291016
701018095736382,8.5477905221383,81.210454207381,0.6222776618813459,-0.10009002685546875
722060822835109,8.578603299999,81.2335588,0.7212690876657735,-0.06946411132812502
1082190034008351,8.6219947,81.2083319,0.5296141666472378,-0.12033271789550783
2785866344996036,8.5645872540852,81.18925016381,0.49739056242350144,-0.12800445556640627
318017719673284,8.5848276643162,81.219236673863,0.6988068890424348,-0.07916908264160157
595819352379618,8.5830061000026,81.229471400002,0.7279406117980048,-0.06493263244628907
715126594420726,8.5481350449925,81.210190421046,0.1751135895467184,-0.18359451293945314
1455341422098069,8.5412280767143,81.211913442,0.6471863465688669,-0.0912139892578125
2842265172755180,8.5939088,81.2172779,0.5943414180254071,-0.10422706604003909
268983691599298,8.5636944137593,81.188998287619,0.5612268137823286,-0.11317062377929688
768604164020579,8.5870162211439,81.207182407455,0.6054307536524672,-0.10214538574218751
934038490916978,8.5783476999973,81.2339136,0.6768319068245602,-0.08187751770019533
1086356903439802,8.6260455,81.2091025,0.6815165121823488,-0.08456344604492187
327517918721418,8.5783459805032,81.223988793866,0.5305225013634708,-0.1219921112060547
493905755065466,8.5866525,81.2079131,0.42135592527165283,-0.1435020446777344
679561771389196,8.5413560957129,81.211666528674,0.7957923249883283,-0.04295082092285159
1112813490770353,8.6130452,81.2118449,0.7217295761374897,-0.066876220703125
223558882473651,8.567446321257,81.231836015434,0.6565313937896757,-0.08996620178222658
497015108403859,8.6036237049928,81.187901012675,0.5347875939805684,-0.1198753356933594
3078426599076684,8.5873407684347,81.214718157501,0.6371916189510558,-0.09325103759765624
467810154490324,8.6047274,81.2165122,0.5758415016235732,-0.11136512756347657
631725459337292,8.5810895,81.222683,0.5426433663259075,-0.11832656860351565
1376731290050868,8.5761815,81.2250654,0.5846902898518419,-0.10687255859375
1439942126347117,8.5421572811981,81.19468725294,0.39898416834777223,-0.14822845458984377
513447596345795,8.6022778647101,81.189018236549,0.509650523718374,-0.12610015869140626
547194036286984,8.5727876471435,81.228261720465,0.5463781129577628,-0.11727752685546877
968398450591705,8.5564358951604,81.19067500353,0.5481858930019727,-0.1167308807373047
1413147323023480,8.5483735101377,81.210132334457,0.4575193292213458,-0.13664932250976564
348199936881578,8.5768321668809,81.191348573269,0.6111018265178002,-0.10160293579101563
886432298572003,8.5877791419705,81.19726946585,0.43769718613902653,-0.1436595916748047
1829678337897223,8.5796224,81.2236041,0.531492547353459,-0.12110977172851564
3871277146323655,8.5872760601422,81.214829804451,0.5796606948011741,-0.11371116638183593
163209849785665,8.5864945,81.226408100002,0.6100107231962273,-0.10176200866699218
510823753285771,8.586428607822,81.192683056073,0.6676104831749216,-0.08617095947265625
1145959609216679,8.5443005757486,81.19150942199,0.5344908546407843,-0.11902618408203126
746259219380651,8.5776639450421,81.224445188494,0.5376994327325239,-0.12000732421875002
1235326103724291,8.5704073941134,81.237774,0.6275163306645336,-0.09554710388183595
521273032338497,8.5853290278545,81.217676298768,0.7059708603122096,-0.07380371093750002
1256888946147565,8.6078458,81.2067117,0.5164783204414938,-0.12350463867187503
759831231384305,8.5698412405407,81.229554293753,0.6796950246280853,-0.08194770812988282
1111318136032111,8.5822484688913,81.221640100778,0.6372348012941746,-0.09279785156250002
1480832332259521,8.586182766602,81.20997022845,0.6607714757191496,-0.08874893188476564
882121492346894,8.6154022,81.2126517,0.7197706600615584,-0.06687774658203126
1008448991364143,8.5881776,81.2155437,0.4905169817981926,-0.1295551300048828
1844452515915282,8.5794632,81.232511299998,0.7487754358121916,-0.06036186218261719
1868880963847437,8.546537621886,81.207872824819,0.6913748588449414,-0.08009414672851566
3835722729873574,8.5383788449769,81.194112757296,0.4380198895292314,-0.14077415466308593
277145737415810,8.6090168,81.2165054,0.5019605574254907,-0.12716751098632811
626760695390644,8.5823028255334,81.222107559518,0.5682408997223062,-0.11274452209472657
712552674875612,8.5788299,81.2238467,0.4863831260564049,-0.13023643493652343
737945275702685,8.5829392,81.2211398,0.48660898823113197,-0.13009567260742189
1239739394091268,8.5809604,81.2228095,0.5790363539377171,-0.10878105163574221
374111080623813,8.5825098166322,81.222318699659,0.6932652869919177,-0.0815673828125
518139139316339,8.5865281010127,81.211324744002,0.5771129582625968,-0.10972862243652344
614600776150841,8.5632547410285,81.188944811077,0.4859450734761516,-0.13031349182128907
1341257480471830,8.554421673148,81.215452071885,0.6900257707556793,-0.07699394226074219
1997035573769014,8.5871383035635,81.215224843548,0.754990446643356,-0.06200942993164063
4096847477048636,8.5879736021241,81.196915498079,0.45691433376997326,-0.13696670532226562
327743032279719,8.5677246004423,81.231391355471,0.6292478485244222,-0.09581604003906251
375642127171309,8.5884002409955,81.195025378914,0.5075331677805088,-0.12686500549316407
697117999931052,8.5557792476586,81.218289712792,0.6417320506365062,-0.09263572692871094
1659629381392404,8.5982442,81.2182099,0.6856786214454871,-0.08011550903320314
30456824590599166,8.5800008,81.223552,0.8621705500403352,-0.011555480957031239
453029625996627,8.5882526,81.2154198,0.5996559382758816,-0.10496177673339845
510007296792526,8.5832281038245,81.223124619649,0.7313360336498425,-0.07212448120117188
1034233735311877,8.5438519343813,81.209697229863,0.6873289342327118,-0.08153038024902345
2950958265141238,8.5870756488373,81.206971351133,0.6647217263466075,-0.08617439270019532
336762284727615,8.5861535,81.208839,0.44039850448866324,-0.13994522094726564
470526754175000,8.5812345100647,81.222505280824,0.6123243225848973,-0.10086364746093751
543685691159939,8.5807948,81.227873400002,0.6756808942977268,-0.08294296264648438
1719449408708222,8.5782005,81.2241308,0.6254935000279105,-0.09629020690917969
524846281864082,8.5827288776716,81.221280768589,0.566478290547831,-0.11123237609863283
882830202268853,8.5866917157626,81.21181659408,0.6163397570022893,-0.09856681823730469
4094671584100016,8.5479994677087,81.209848774673,0.6504613251953044,-0.08887710571289063
284886446643186,8.6291851,81.2051301,0.5170736710433896,-0.12329826354980469
1006753614917962,8.547676582975,81.209318070887,0.6597762796036137,-0.08916473388671876
1242825670652754,8.6035484,81.2169499,0.6676677045217603,-0.08457336425781249
1359779297742390,8.6148301,81.2137376,0.5680028155726824,-0.11056251525878909
472335780647354,8.5882136,81.1941585,0.4802103789114546,-0.1317222595214844
733923907285372,8.5824668,81.1897512,0.4888559855014497,-0.1299713134765625
806608826641046,8.5882847383698,81.203232770861,0.529041759614945,-0.12047691345214843
888927035626391,8.579547899999,81.2324052,0.7536417581441184,-0.05740585327148438
1121987368300022,8.5871452,81.2133032,0.3615916045041703,-0.1553977966308594
1836143313218087,8.5851225815793,81.218648348079,0.7602625873948691,-0.05513801574707032
2141519809693601,8.5922713,81.2165842,0.8942378429522653,-0.0002243041992187611
510260413677648,8.6021007,81.2174756,0.5668022732724102,-0.11137733459472655
544926395053383,8.5558117677432,81.218359640598,0.6825891509799589,-0.08277931213378906
702233882308966,8.5481456900095,81.210196288378,0.21506619472708827,-0.17799453735351564
718383107499210,8.6210992,81.2087609,0.49863162380887927,-0.12936019897460938
783623618959658,8.5466806171542,81.191051937715,0.7781892923052606,-0.04801216125488282
796395604582126,8.5861623,81.208833,0.5294280589376014,-0.12023696899414063
1056882139830970,8.5412763371711,81.21143482406,0.7717639565080034,-0.0527069091796875
1119567011880982,8.5874441173008,81.201092870982,0.5929692133991511,-0.10542106628417969
169758525057190,8.5885729,81.2155972,0.4753554099366326,-0.13277435302734375
278775833962458,8.5580310132434,81.18984829642,0.45075578238628006,-0.13789863586425782
691926986550672,8.5477026645174,81.20850549087,0.6304102247947287,-0.09559745788574221
692894643164073,8.5476142824365,81.208472789535,0.6727170436104964,-0.08649444580078125
1308992360937795,8.6137638,81.2145976,0.49304817845652693,-0.1283275604248047
1846669039512455,8.5475410783068,81.208947232529,0.6283549006670761,-0.09764060974121094
160973596718328,8.5629509000018,81.235779900001,0.5424136115310421,-0.11825942993164065
1389726308456211,8.5776345,81.234779100001,0.623796378195255,-0.09645347595214845
198896825398888,8.5866561764931,81.207944406272,0.618660094424261,-0.09982376098632814
319417243107345,8.5682765068566,81.231744485052,0.5235941760925898,-0.12310829162597657
534626054578811,8.5861535,81.2088376,0.4991698037625421,-0.1274162292480469
693343592482889,8.5752538000021,81.241270699999,0.8706784539671586,-0.014725875854492199
2450689668604097,8.548292540953,81.210058908985,0.7304880307527997,-0.06627311706542971
178926620782756,8.5697052860712,81.229621768073,0.5636923925376931,-0.11317710876464845
377021036978979,8.5351790953507,81.190524799825,0.4012412573643139,-0.14745254516601564
380794036460679,8.5861536,81.2088374,0.471333194539395,-0.13337402343750002
1026854329372810,8.5612982787852,81.233979256931,0.7224036479754857,-0.06670074462890625
1119074538577288,8.5882941261014,81.202788278536,0.6922341692415928,-0.07779808044433593
1187881702572071,8.5413080363933,81.211204435046,0.7950057675579032,-0.043853759765625
1351427189308354,8.5567168762449,81.220239980307,0.6407637813954575,-0.09577331542968752
1391675152026724,8.5477905221383,81.210454207381,0.68007138145504,-0.08334350585937503
159674976009569,8.5861551,81.2088369,0.4592242572431855,-0.13599395751953125
746039267979634,8.6227752,81.2079503,0.4993856172837665,-0.12704010009765626
1906335860135463,8.5479393585839,81.209811166989,0.7089563339491476,-0.07364463806152347
2592979447709764,8.5414251847717,81.210689193721,0.6980141196817887,-0.07624893188476566
4052460958413265,8.5481412056913,81.210195031093,0.19601021571338098,-0.18066558837890626
184311474200036,8.570860200002,81.2379635,0.530639135477607,-0.1214019775390625
340639824161366,8.588927462705,81.205226741807,0.6389331201995502,-0.09224319458007814
708748027363042,8.5664907000011,81.237675700001,0.697017708978816,-0.07539634704589845
1567352767111226,8.5684469000382,81.238382100002,0.6637323547710029,-0.08620071411132814
1986503801838785,8.5558793632714,81.218507524021,0.6503099438140815,-0.08919143676757812
541149363939222,8.5793522,81.1871708,0.5819293520359358,-0.10774459838867188
2750126401965996,8.575643026278,81.192079391406,0.5960739749398618,-0.10492286682128907
320793579472403,8.5883066570466,81.194506036193,0.5669583157867846,-0.11225090026855469
1946738502397061,8.5914608,81.2162107,0.6448159520556227,-0.09013748168945314
538657052634466,8.5410312982355,81.211174372659,0.7662495811911462,-0.05509910583496094
562450232448481,8.5786905999972,81.232240899998,0.6836236083208014,-0.08149566650390626
719603226342180,8.5809366,81.227593,0.7486910065912147,-0.06142196655273438
10005101509612592,8.6242686,81.207362,0.6369162419356752,-0.09730110168457035
664564766310523,8.5562802813526,81.219385953627,0.7127398746293133,-0.07209701538085939
1029300865299576,8.5465362602651,81.207617908157,0.6796115122759072,-0.08231086730957031
1518627616184896,8.610516,81.2089714,0.6736530160925787,-0.08243637084960939
2408687802839535,8.5438241483723,81.209652638138,0.6440623718308883,-0.09491157531738283
6127136263997985,8.5752463000025,81.238539700002,0.4284838933913027,-0.1423992156982422
9971370362914870,8.5483668046152,81.210130406619,0.5463302603609853,-0.11740341186523437
689378863816325,8.5480535227217,81.210198707724,0.14892485808463377,-0.1867015838623047
726601099967101,8.6262549,81.2092642,0.5642665676619568,-0.11252632141113283
856532388541804,8.5882019251665,81.202430790366,0.5896680823442564,-0.10764808654785157
1197463847384488,8.5866376524871,81.207871567534,0.586232866920306,-0.10646629333496094
1217006770060529,8.5541458334853,81.214871546329,0.7433190040118623,-0.06092758178710937
1679583899362978,8.5758414,81.2252468,0.5464232624525929,-0.11646614074707032
1770323177701216,8.5948571,81.217893,0.4900884705838431,-0.13024482727050782
29692837453665080,8.5481924610292,81.208362160326,0.6973106948606732,-0.07518844604492188
798357557478302,8.5615663320158,81.18917563419,0.7648772507578226,-0.055984497070312514
1280673906875829,8.6121428,81.215458,0.5606944114376539,-0.11273727416992188
23985045751113155,8.5483087599357,81.210063183756,0.4826125301683466,-0.13247261047363282
139682254842976,8.5423633921971,81.197595857159,0.5727402308620935,-0.1098918914794922
1112986972546661,8.5826629959127,81.222424479277,0.6281595457411837,-0.0969860076904297
1174605917765266,8.610715,81.2161807,0.6900399597972525,-0.07866706848144533
1213812425715948,8.6241812,81.2072753,0.47100989135608967,-0.13317031860351564
2419860805047598,8.54769762093,81.210580280598,0.7290508282874266,-0.0731170654296875
974134246887984,8.5880506999977,81.2250224,0.5477299326635334,-0.11585388183593752
1207088473546559,8.5767893999976,81.233738299998,0.7899048809350099,-0.04392356872558596
1259725039131402,8.595936,81.2182195,0.40081505155033825,-0.14745941162109377
4140278326056211,8.5957261920055,81.197533998714,0.619429294551025,-0.09753456115722656
1197244558661807,8.5613715369334,81.233634017484,0.8006450022054804,-0.038733291625976565
2187325721726514,8.5481004930206,81.208418683589,0.5685251980249802,-0.1118602752685547
3026323657690212,8.560873735704,81.189272124396,0.4688632358693203,-0.13436622619628907
567361261666489,8.5797728999986,81.2292584,0.6638057407389305,-0.08681716918945315
1194050541893388,8.5438519343813,81.209697229863,0.6709003459520383,-0.08715782165527346
1949024305248504,8.6050655599764,81.186628639774,0.5723142981283171,-0.10965728759765626
1267207594784656,8.6127099,81.2114663,0.6357010705232284,-0.09312896728515627
1461071965237217,8.5933093,81.2170425,0.4286362882427509,-0.14237098693847655
2178675962603810,8.5747314,81.2304239,0.7566605256288667,-0.054841613769531256
130193975804945,8.6151164,81.2132715,0.4702092245462642,-0.1333606719970703
494069118457427,8.5801231954327,81.223444305436,0.6384109177747013,-0.09566345214843752
722904543853549,8.5826232,81.2213802,0.3860119918848265,-0.15081710815429689
885994735974528,8.5763294,81.236643899998,0.6815000153099895,-0.08309593200683595
1411887433323753,8.5477965622201,81.210482460281,0.5685096685025185,-0.11551513671875002
1651419895547671,8.5480912500877,81.210195279453,0.993829639714699,0.05861778259277342
1812687296320596,8.6005392,81.2179327,0.4941456760509737,-0.12850189208984375
1924631921638799,8.5854034,81.2176074,0.5893869455499744,-0.10992622375488283
838819230056694,8.54253626895,81.196582485066,0.48117737585296405,-0.13151168823242188
1278525590515887,8.5808786,81.2228852,0.727397440643601,-0.06542625427246093
1989836531154619,8.586153,81.2088383,0.47899064485206233,-0.13238029479980468
705912178761898,8.5477102662035,81.210521896003,0.5244885524660141,-0.12594337463378907
1078910877678691,8.6158751,81.2123254,0.6599907476378926,-0.08552513122558594
1184046326722145,8.5412289870293,81.211937951688,0.608993551691879,-0.10317192077636719
1865255273640910,8.5864678351289,81.211234135629,0.706086469418157,-0.07250137329101562
2150674388782329,8.5410447814763,81.211248671996,0.7614464904373852,-0.05622062683105471
2881184115435849,8.5788080329155,81.223869770841,0.4564033708313182,-0.13673095703125
489292678957909,8.5860301321452,81.216418007464,0.5512829550284328,-0.11553955078125003
610874345448408,8.5476762636472,81.209261806917,0.46806747663567905,-0.13608360290527344
671352979189544,8.5477819739981,81.209719797865,0.6161722058215535,-0.10148887634277345
1194864852302518,8.5481643470406,81.208348291171,0.7418365806170928,-0.060585021972656264
1385408282791673,8.5475016424505,81.208901077135,0.5851397445186194,-0.10960769653320312
1866564387522891,8.6165681,81.2119595,0.5173969123082347,-0.12374954223632814
3039558656224619,8.5438243160103,81.209652554319,0.5046921357084069,-0.12857208251953126
349170006578338,8.5686274571424,81.231465283857,0.5916548099439018,-0.10812263488769532
648135404950962,8.5750758,81.2261315,0.5973248895976409,-0.1033073425292969
1070373491805149,8.548087373395,81.208414409292,0.7194463276491949,-0.07054443359375001
1090592646225900,8.5476742917751,81.208469700144,0.6725670130484632,-0.08408699035644533
9628874717168274,8.5413171117383,81.211513257703,0.8512303322713053,-0.020031356811523432
821671112083595,8.6231741,81.2077007,0.42963086066740175,-0.14176368713378906
1268345698062632,8.6027543,81.2028593,0.6699698913085176,-0.08316917419433595
1704922340158130,8.6004252,81.2179262,0.7044531248734337,-0.07455787658691407
500495984726507,8.5645001481038,81.189241338323,0.7027261976946643,-0.07659683227539063
526484915032447,8.5792757431125,81.223605405615,0.545977172350007,-0.11951637268066409
713197168302720,8.6130727,81.2149386,0.6077211418982709,-0.1013671875
1765905750799851,8.5476951414301,81.20947405592,0.47766756548529293,-0.1329132080078125
2241373216279433,8.5438697040161,81.209731847123,0.7170437044019513,-0.07225761413574219
2958983194390428,8.5654135282766,81.189900691434,0.7164855685459922,-0.07482681274414063
3429962493941160,8.5861534,81.226776300001,0.873989276029427,-0.012364196777343767
572965034723405,8.5926633986928,81.2227635,0.4993460906895181,-0.12772293090820314
601807567878318,8.6048501031553,81.187081262545,0.6059079402891218,-0.10122337341308593
717904474557293,8.6168744,81.2118221,0.6396498762319719,-0.09489746093750001
1106509103191826,8.5855153156524,81.192042259575,0.6511648113836159,-0.09075927734375001
1121632341653002,8.5871057,81.2131305,0.5170766109864442,-0.12296218872070312
1259952532153315,8.5803826,81.223478,0.7147843102035106,-0.06979293823242189
1444393259923907,8.6157912,81.2123746,0.5202208713705373,-0.12307777404785156
3263059824024399,8.5805,81.228229800002,0.6717410898133204,-0.08420715332031249
499694291468300,8.5685836616983,81.230347221793,0.709105525887258,-0.07051239013671877
1148084237095299,8.6082832,81.2071164,0.591988344844849,-0.10619506835937502
516897894693259,8.5474411072289,81.211047973559,0.6957782021504599,-0.0789775848388672
583955601372821,8.5415479032292,81.210670522666,0.7400298611819026,-0.06278266906738283
930905334119344,8.5918036708688,81.202028626652,0.578847566315555,-0.10850143432617189
1073350143154195,8.5874921,81.2053539,0.4461078283291638,-0.1386577606201172
1660367857935251,8.5836256,81.2205921,0.39792523389666457,-0.14854660034179687
1699038013628735,8.5849963920271,81.191669097246,0.6073602760672576,-0.10265235900878905
223268562569832,8.5810105197393,81.221885161898,0.8738426937689064,-0.0324077606201172
1433163191144357,8.6132992,81.2148129,0.7402110837654408,-0.06010894775390627
2148936565586679,8.6055172,81.2044422,0.4221437299952021,-0.14386672973632814
682720584622414,8.5477361399069,81.210471903184,0.8892821800165933,-0.0029186248779297097
1154146418391659,8.5875858971929,81.201371820719,0.57219717074207,-0.11274833679199218
1189883956239905,8.5737134,81.2275914,0.7180855318744298,-0.06763648986816408
498568081336244,8.5880792141041,81.203919500188,0.44352606178336096,-0.13929252624511718
1002504695130411,8.6112226,81.2159441,0.45951476242782274,-0.1359588623046875
1414659269680116,8.5793984,81.2236472,0.861309879179444,-0.012272262573242182
2914621622113199,8.5853773914358,81.191936312319,0.5409809164730077,-0.11846351623535158
310381833800281,8.6010704096487,81.190725462587,0.6230373262329596,-0.0972393035888672
627488540362774,8.612997,81.2117806,0.6810364043585652,-0.08067817687988282
686570937251867,8.5553152005731,81.217348949461,0.6956471567815723,-0.07619514465332032
1002502798688011,8.5541458334853,81.214871546329,0.7367712773657763,-0.06162796020507813
1740423066546810,8.5480600280801,81.20837274522,0.6433439783481619,-0.09369010925292971
2296291383837306,8.6019931314593,81.189421406091,0.6206902611003727,-0.09796524047851564
668805512710313,8.5412951670227,81.211192446952,0.8740498180445039,-0.012390518188476557
755905093612854,8.604343,81.2166058,0.4744776095244766,-0.13264808654785157
903296230238572,8.6158088,81.2122721,0.40089486109105166,-0.14767532348632814
1018384010246293,8.548165534867,81.208351945874,0.7401430141761981,-0.06546287536621095
1431832714800585,8.5780936,81.2242017,0.5224450252792201,-0.12282562255859378
303000778056666,8.6022522,81.2174102,0.3850468105490071,-0.15085411071777344
1435706527630413,8.5787072,81.223903,0.6611502717852443,-0.08782806396484377
4073007372915802,8.5480469186384,81.208434412359,0.6956898605323069,-0.07726325988769533
656982420520975,8.5474885488008,81.211143275798,0.7136874280415494,-0.0747875213623047
1147947342373311,8.5566912954637,81.190640767137,0.9756007786635916,0.056414413452148454
1378217300122813,8.5476808752437,81.209431724849,0.525048938543066,-0.12264900207519533
